ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,targetWeaponId,swordArtsTableId,attachEffectTableId_1,attachEffectTableId_2,attachEffectTableId_3,weaponLevel,isCursed,unknown_1,magicTableId_1,magicTableId_2,attachEffectTableId_4,attachEffectTableId_5,attachEffectTableId_6,
11140800,[Magic] Stone Club,1,0,[0|0|0],11140000,110000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
11140900,[Frost] Stone Club,1,0,[0|0|0],11140000,110000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
11141000,[Poison] Stone Club,1,0,[0|0|0],11140000,110001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
11150000,[Legendary] Marika's Hammer,1,0,[0|0|0],11150000,1029,501200200,-1,-1,0,0,0,-1,-1,-1,-1,-1
11150060,[Rot] Marika's Hammer,1,0,[0|0|0],11150000,1029,808110402,-1,-1,0,0,0,-1,-1,-1,-1,-1
11150070,[Sleep] Marika's Hammer,1,0,[0|0|0],11150000,1029,808110202,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000000,[Common] Large Club,1,0,[0|0|0],12000000,120000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000050,[Untyped] Large Club,1,0,[0|0|0],12000000,120000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000060,[Rot] Large Club,1,0,[0|0|0],12000000,120000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000070,[Sleep] Large Club,1,0,[0|0|0],12000000,120000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000100,[Elemental] Large Club,1,0,[0|0|0],12000000,120000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000500,[Fire] Large Club,1,0,[0|0|0],12000000,120000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000600,[Lightning] Large Club,1,0,[0|0|0],12000000,120000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000700,[Holy] Large Club,1,0,[0|0|0],12000000,120000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000800,[Magic] Large Club,1,0,[0|0|0],12000000,120000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12000900,[Frost] Large Club,1,0,[0|0|0],12000000,120000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12001000,[Poison] Large Club,1,0,[0|0|0],12000000,120001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12001200,[Occult] Large Club,1,0,[0|0|0],12000000,120001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12010000,[Uncommon] Greathorn Hammer,1,0,[0|0|0],12010000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010050,[Untyped] Greathorn Hammer,1,0,[0|0|0],12010000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010060,[Rot] Greathorn Hammer,1,0,[0|0|0],12010000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12010070,[Sleep] Greathorn Hammer,1,0,[0|0|0],12010000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12010100,[Elemental] Greathorn Hammer,1,0,[0|0|0],12010000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010500,[Fire] Greathorn Hammer,1,0,[0|0|0],12010000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010600,[Lightning] Greathorn Hammer,1,0,[0|0|0],12010000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010700,[Holy] Greathorn Hammer,1,0,[0|0|0],12010000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010800,[Magic] Greathorn Hammer,1,0,[0|0|0],12010000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12010900,[Frost] Greathorn Hammer,1,0,[0|0|0],12010000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12011000,[Poison] Greathorn Hammer,1,0,[0|0|0],12010000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12011200,[Occult] Greathorn Hammer,1,0,[0|0|0],12010000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020000,[Uncommon] Battle Hammer,1,0,[0|0|0],12020000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020050,[Untyped] Battle Hammer,1,0,[0|0|0],12020000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020060,[Rot] Battle Hammer,1,0,[0|0|0],12020000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12020070,[Sleep] Battle Hammer,1,0,[0|0|0],12020000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12020100,[Elemental] Battle Hammer,1,0,[0|0|0],12020000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020500,[Fire] Battle Hammer,1,0,[0|0|0],12020000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020600,[Lightning] Battle Hammer,1,0,[0|0|0],12020000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020700,[Holy] Battle Hammer,1,0,[0|0|0],12020000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020800,[Magic] Battle Hammer,1,0,[0|0|0],12020000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12020900,[Frost] Battle Hammer,1,0,[0|0|0],12020000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12021000,[Poison] Battle Hammer,1,0,[0|0|0],12020000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12021200,[Occult] Battle Hammer,1,0,[0|0|0],12020000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12060000,[Common] Great Mace,1,0,[0|0|0],12060000,120000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060050,[Untyped] Great Mace,1,0,[0|0|0],12060000,120000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060060,[Rot] Great Mace,1,0,[0|0|0],12060000,120000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060070,[Sleep] Great Mace,1,0,[0|0|0],12060000,120000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060100,[Elemental] Great Mace,1,0,[0|0|0],12060000,120000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060500,[Fire] Great Mace,1,0,[0|0|0],12060000,120000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060600,[Lightning] Great Mace,1,0,[0|0|0],12060000,120000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060700,[Holy] Great Mace,1,0,[0|0|0],12060000,120000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060800,[Magic] Great Mace,1,0,[0|0|0],12060000,120000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12060900,[Frost] Great Mace,1,0,[0|0|0],12060000,120000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12061000,[Poison] Great Mace,1,0,[0|0|0],12060000,120001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12061200,[Occult] Great Mace,1,0,[0|0|0],12060000,120001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080000,[Common] Curved Great Club,1,0,[0|0|0],12080000,120000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080050,[Untyped] Curved Great Club,1,0,[0|0|0],12080000,120000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080060,[Rot] Curved Great Club,1,0,[0|0|0],12080000,120000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080070,[Sleep] Curved Great Club,1,0,[0|0|0],12080000,120000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080100,[Elemental] Curved Great Club,1,0,[0|0|0],12080000,120000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080500,[Fire] Curved Great Club,1,0,[0|0|0],12080000,120000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080600,[Lightning] Curved Great Club,1,0,[0|0|0],12080000,120000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080700,[Holy] Curved Great Club,1,0,[0|0|0],12080000,120000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080800,[Magic] Curved Great Club,1,0,[0|0|0],12080000,120000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12080900,[Frost] Curved Great Club,1,0,[0|0|0],12080000,120000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12081000,[Poison] Curved Great Club,1,0,[0|0|0],12080000,120001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12081200,[Occult] Curved Great Club,1,0,[0|0|0],12080000,120001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12130000,[Uncommon] Celebrant's Skull,1,0,[0|0|0],12130000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130050,[Untyped] Celebrant's Skull,1,0,[0|0|0],12130000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130060,[Rot] Celebrant's Skull,1,0,[0|0|0],12130000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12130070,[Sleep] Celebrant's Skull,1,0,[0|0|0],12130000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12130100,[Elemental] Celebrant's Skull,1,0,[0|0|0],12130000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130500,[Fire] Celebrant's Skull,1,0,[0|0|0],12130000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130600,[Lightning] Celebrant's Skull,1,0,[0|0|0],12130000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130700,[Holy] Celebrant's Skull,1,0,[0|0|0],12130000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130800,[Magic] Celebrant's Skull,1,0,[0|0|0],12130000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12130900,[Frost] Celebrant's Skull,1,0,[0|0|0],12130000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12131000,[Poison] Celebrant's Skull,1,0,[0|0|0],12130000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12131200,[Occult] Celebrant's Skull,1,0,[0|0|0],12130000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12140000,[Common] Pickaxe,1,0,[0|0|0],12140000,120000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140050,[Untyped] Pickaxe,1,0,[0|0|0],12140000,120000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140060,[Rot] Pickaxe,1,0,[0|0|0],12140000,120000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140070,[Sleep] Pickaxe,1,0,[0|0|0],12140000,120000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140100,[Elemental] Pickaxe,1,0,[0|0|0],12140000,120000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140500,[Fire] Pickaxe,1,0,[0|0|0],12140000,120000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140600,[Lightning] Pickaxe,1,0,[0|0|0],12140000,120000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140700,[Holy] Pickaxe,1,0,[0|0|0],12140000,120000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140800,[Magic] Pickaxe,1,0,[0|0|0],12140000,120000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12140900,[Frost] Pickaxe,1,0,[0|0|0],12140000,120000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12141000,[Poison] Pickaxe,1,0,[0|0|0],12140000,120001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12141200,[Occult] Pickaxe,1,0,[0|0|0],12140000,120001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
12150000,[Rare] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
12150060,[Rot] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
12150070,[Sleep] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
12155000,[Unique] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
12155060,[Unique Rot] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
12155070,[Unique Sleep] Beastclaw Greathammer,1,0,[0|0|0],12150000,1044,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
12160000,[Rare] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
12160060,[Rot] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
12160070,[Sleep] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
12165000,[Unique] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
12165060,[Unique Rot] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
12165070,[Unique Sleep] Envoy's Long Horn,1,0,[0|0|0],12160000,1004,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
12170000,[Rare] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
12170060,[Rot] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
12170070,[Sleep] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
12175000,[Unique] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
12175060,[Unique Rot] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
12175070,[Unique Sleep] Cranial Vessel Candlestand,1,0,[0|0|0],12170000,1000,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
12180000,[Uncommon] Great Stars,1,0,[0|0|0],12180000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180050,[Untyped] Great Stars,1,0,[0|0|0],12180000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180060,[Rot] Great Stars,1,0,[0|0|0],12180000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12180070,[Sleep] Great Stars,1,0,[0|0|0],12180000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12180100,[Elemental] Great Stars,1,0,[0|0|0],12180000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180500,[Fire] Great Stars,1,0,[0|0|0],12180000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180600,[Lightning] Great Stars,1,0,[0|0|0],12180000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180700,[Holy] Great Stars,1,0,[0|0|0],12180000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180800,[Magic] Great Stars,1,0,[0|0|0],12180000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12180900,[Frost] Great Stars,1,0,[0|0|0],12180000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12181000,[Poison] Great Stars,1,0,[0|0|0],12180000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12181200,[Occult] Great Stars,1,0,[0|0|0],12180000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190000,[Uncommon] Brick Hammer,1,0,[0|0|0],12190000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190050,[Untyped] Brick Hammer,1,0,[0|0|0],12190000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190060,[Rot] Brick Hammer,1,0,[0|0|0],12190000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12190070,[Sleep] Brick Hammer,1,0,[0|0|0],12190000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12190100,[Elemental] Brick Hammer,1,0,[0|0|0],12190000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190500,[Fire] Brick Hammer,1,0,[0|0|0],12190000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190600,[Lightning] Brick Hammer,1,0,[0|0|0],12190000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190700,[Holy] Brick Hammer,1,0,[0|0|0],12190000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190800,[Magic] Brick Hammer,1,0,[0|0|0],12190000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12190900,[Frost] Brick Hammer,1,0,[0|0|0],12190000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12191000,[Poison] Brick Hammer,1,0,[0|0|0],12190000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12191200,[Occult] Brick Hammer,1,0,[0|0|0],12190000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12200000,[Legendary] Devourer's Scepter,1,0,[0|0|0],12200000,1183,501200200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12200060,[Rot] Devourer's Scepter,1,0,[0|0|0],12200000,1183,808110402,-1,-1,0,0,0,-1,-1,-1,-1,-1
12200070,[Sleep] Devourer's Scepter,1,0,[0|0|0],12200000,1183,808110202,-1,-1,0,0,0,-1,-1,-1,-1,-1
12200500,[Fire] Devourer's Scepter,1,0,[0|0|0],12200000,1183,501200200,-1,-1,0,0,0,-1,-1,-1,-1,-1
12210000,[Uncommon] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210050,[Untyped] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210060,[Rot] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
12210070,[Sleep] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
12210100,[Elemental] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210500,[Fire] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210600,[Lightning] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210700,[Holy] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210800,[Magic] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12210900,[Frost] Rotten Battle Hammer,1,0,[0|0|0],12210000,120000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12211000,[Poison] Rotten Battle Hammer,1,0,[0|0|0],12210000,120001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
12211200,[Occult] Rotten Battle Hammer,1,0,[0|0|0],12210000,120001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000000,[Uncommon] Nightrider Flail,1,0,[0|0|0],13000000,130000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000050,[Untyped] Nightrider Flail,1,0,[0|0|0],13000000,130000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000060,[Rot] Nightrider Flail,1,0,[0|0|0],13000000,130000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
13000070,[Sleep] Nightrider Flail,1,0,[0|0|0],13000000,130000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
13000100,[Elemental] Nightrider Flail,1,0,[0|0|0],13000000,130000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000500,[Fire] Nightrider Flail,1,0,[0|0|0],13000000,130000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000600,[Lightning] Nightrider Flail,1,0,[0|0|0],13000000,130000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000700,[Holy] Nightrider Flail,1,0,[0|0|0],13000000,130000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000800,[Magic] Nightrider Flail,1,0,[0|0|0],13000000,130000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13000900,[Frost] Nightrider Flail,1,0,[0|0|0],13000000,130000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13001000,[Poison] Nightrider Flail,1,0,[0|0|0],13000000,130001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13001200,[Occult] Nightrider Flail,1,0,[0|0|0],13000000,130001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13010000,[Common] Flail,1,0,[0|0|0],13010000,130000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010050,[Untyped] Flail,1,0,[0|0|0],13010000,130000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010060,[Rot] Flail,1,0,[0|0|0],13010000,130000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010070,[Sleep] Flail,1,0,[0|0|0],13010000,130000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010100,[Elemental] Flail,1,0,[0|0|0],13010000,130000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010500,[Fire] Flail,1,0,[0|0|0],13010000,130000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010600,[Lightning] Flail,1,0,[0|0|0],13010000,130000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010700,[Holy] Flail,1,0,[0|0|0],13010000,130000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010800,[Magic] Flail,1,0,[0|0|0],13010000,130000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13010900,[Frost] Flail,1,0,[0|0|0],13010000,130000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13011000,[Poison] Flail,1,0,[0|0|0],13010000,130001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13011200,[Occult] Flail,1,0,[0|0|0],13010000,130001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
13020000,[Rare] Family Heads,1,0,[0|0|0],13020000,1184,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
13020060,[Rot] Family Heads,1,0,[0|0|0],13020000,1184,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
13020070,[Sleep] Family Heads,1,0,[0|0|0],13020000,1184,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
13025000,[Unique] Family Heads,1,0,[0|0|0],13020000,1184,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
13025060,[Unique Rot] Family Heads,1,0,[0|0|0],13020000,1184,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
13025070,[Unique Sleep] Family Heads,1,0,[0|0|0],13020000,1184,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
13030000,[Legendary] Bastard's Stars,1,0,[0|0|0],13030000,1047,501200200,-1,-1,0,0,0,-1,-1,-1,-1,-1
13030060,[Rot] Bastard's Stars,1,0,[0|0|0],13030000,1047,808110402,-1,-1,0,0,0,-1,-1,-1,-1,-1
13030070,[Sleep] Bastard's Stars,1,0,[0|0|0],13030000,1047,808110202,-1,-1,0,0,0,-1,-1,-1,-1,-1
13040000,[Uncommon] Chainlink Flail,1,0,[0|0|0],13040000,130000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040050,[Untyped] Chainlink Flail,1,0,[0|0|0],13040000,130000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040060,[Rot] Chainlink Flail,1,0,[0|0|0],13040000,130000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
13040070,[Sleep] Chainlink Flail,1,0,[0|0|0],13040000,130000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
13040100,[Elemental] Chainlink Flail,1,0,[0|0|0],13040000,130000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040500,[Fire] Chainlink Flail,1,0,[0|0|0],13040000,130000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040600,[Lightning] Chainlink Flail,1,0,[0|0|0],13040000,130000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040700,[Holy] Chainlink Flail,1,0,[0|0|0],13040000,130000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040800,[Magic] Chainlink Flail,1,0,[0|0|0],13040000,130000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13040900,[Frost] Chainlink Flail,1,0,[0|0|0],13040000,130000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13041000,[Poison] Chainlink Flail,1,0,[0|0|0],13040000,130001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
13041200,[Occult] Chainlink Flail,1,0,[0|0|0],13040000,130001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14000000,[Common] Battle Axe,1,0,[0|0|0],14000000,140000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000050,[Untyped] Battle Axe,1,0,[0|0|0],14000000,140000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000060,[Rot] Battle Axe,1,0,[0|0|0],14000000,140000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000070,[Sleep] Battle Axe,1,0,[0|0|0],14000000,140000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000100,[Elemental] Battle Axe,1,0,[0|0|0],14000000,140000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000500,[Fire] Battle Axe,1,0,[0|0|0],14000000,140000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
