ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,equipId,value,mtrlId,eventFlag_forStock,eventFlag_forRelease,sellQuantity,unknown_1,equipType,costType,pad1,setNum,value_Add,value_Magnification,iconId,nameMsgId,menuTitleMsgId,menuIconId,unknown_2a,unknown_2c,unknown_3a,unknown_3c,unknown_4a,
5536,,1,0,[0|0|0],11014,5000,-1,90180,90018,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1020,0
5537,,1,0,[0|0|0],11014,5000,-1,90180,90019,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1020,0
5538,,1,0,[0|0|0],11014,5000,-1,90180,90020,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1020,0
5539,,1,0,[0|0|0],3580,2500,-1,90150,90000,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5540,,1,0,[0|0|0],3580,2500,-1,90150,90001,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5541,,1,0,[0|0|0],3580,2500,-1,90150,90002,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5542,,1,0,[0|0|0],3580,2500,-1,90150,90003,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5543,,1,0,[0|0|0],3580,2500,-1,90150,90004,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5544,,1,0,[0|0|0],3580,2500,-1,90150,90005,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5545,,1,0,[0|0|0],3580,2500,-1,90150,90006,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1020,0
5546,,1,0,[0|0|0],3550,4000,-1,90160,90000,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5547,,1,0,[0|0|0],3550,4000,-1,90160,90001,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5548,,1,0,[0|0|0],3550,4000,-1,90160,90002,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5549,,1,0,[0|0|0],3550,4000,-1,90160,90003,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5550,,1,0,[0|0|0],3550,4000,-1,90160,90004,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5551,,1,0,[0|0|0],3550,4000,-1,90160,90005,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5552,,1,0,[0|0|0],3550,4000,-1,90160,90006,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1020,0
5553,,1,0,[0|0|0],11001,5000,-1,90170,90000,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5554,,1,0,[0|0|0],11001,5000,-1,90170,90001,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5555,,1,0,[0|0|0],11001,5000,-1,90170,90002,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5556,,1,0,[0|0|0],11001,5000,-1,90170,90003,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5557,,1,0,[0|0|0],11001,5000,-1,90170,90004,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5558,,1,0,[0|0|0],11001,5000,-1,90170,90005,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5559,,1,0,[0|0|0],11001,5000,-1,90170,90006,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1020,0
5560,,1,0,[0|0|0],11013,5000,-1,90180,90000,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5561,,1,0,[0|0|0],11013,5000,-1,90180,90001,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5562,,1,0,[0|0|0],11013,5000,-1,90180,90002,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5563,,1,0,[0|0|0],11013,5000,-1,90180,90003,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5564,,1,0,[0|0|0],11013,5000,-1,90180,90004,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5565,,1,0,[0|0|0],11013,5000,-1,90180,90005,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5566,,1,0,[0|0|0],11013,5000,-1,90180,90006,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1020,0
5567,,1,0,[0|0|0],3610,2500,-1,90150,90007,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5568,,1,0,[0|0|0],3610,2500,-1,90150,90008,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5569,,1,0,[0|0|0],3610,2500,-1,90150,90009,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5570,,1,0,[0|0|0],3610,2500,-1,90150,90010,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5571,,1,0,[0|0|0],3610,2500,-1,90150,90011,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5572,,1,0,[0|0|0],3610,2500,-1,90150,90012,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5573,,1,0,[0|0|0],3610,2500,-1,90150,90013,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1020,0
5574,,1,0,[0|0|0],3520,3000,-1,90160,90007,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5575,,1,0,[0|0|0],3520,3000,-1,90160,90008,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5576,,1,0,[0|0|0],3520,3000,-1,90160,90009,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5577,,1,0,[0|0|0],3520,3000,-1,90160,90010,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5578,,1,0,[0|0|0],3520,3000,-1,90160,90011,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5579,,1,0,[0|0|0],3520,3000,-1,90160,90012,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5580,,1,0,[0|0|0],3520,3000,-1,90160,90013,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1020,0
5581,,1,0,[0|0|0],11019,5000,-1,90170,90007,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5582,,1,0,[0|0|0],11019,5000,-1,90170,90008,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5583,,1,0,[0|0|0],11019,5000,-1,90170,90009,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5584,,1,0,[0|0|0],11019,5000,-1,90170,90010,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5585,,1,0,[0|0|0],11019,5000,-1,90170,90011,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5586,,1,0,[0|0|0],11019,5000,-1,90170,90012,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5587,,1,0,[0|0|0],11019,5000,-1,90170,90013,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1020,0
5588,,1,0,[0|0|0],11025,5000,-1,90180,90007,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5589,,1,0,[0|0|0],11025,5000,-1,90180,90008,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5590,,1,0,[0|0|0],11025,5000,-1,90180,90009,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5591,,1,0,[0|0|0],11025,5000,-1,90180,90010,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5592,,1,0,[0|0|0],11025,5000,-1,90180,90011,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5593,,1,0,[0|0|0],11025,5000,-1,90180,90012,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5594,,1,0,[0|0|0],11025,5000,-1,90180,90013,1,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,15,0,1020,0
5595,,0,0,[0|0|0],1040,20000,-1,90190,0,1,0,2,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1030,0
5596,,0,0,[0|0|0],2050,15000,-1,90200,0,1,0,2,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1030,0
5597,,0,0,[0|0|0],4000,15000,-1,90210,0,1,0,2,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1030,0
5598,,0,0,[0|0|0],1110,20000,-1,90140,0,1,0,2,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1030,0
5600,,1,0,[0|0|0],651000,10000,-1,90220,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1100,0
5601,,1,0,[0|0|0],651001,11000,-1,90230,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1100,0
5602,,1,0,[0|0|0],651002,12000,-1,90240,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1100,0
5603,,1,0,[0|0|0],651003,15000,-1,90250,90000,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,4,0,1100,0
5604,,1,0,[0|0|0],651004,12000,-1,90590,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1100,0
5605,,1,0,[0|0|0],651005,13000,-1,90600,90000,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,6,0,1100,0
5606,,1,0,[0|0|0],651006,12000,-1,90260,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1100,0
5607,,1,0,[0|0|0],651007,11000,-1,90270,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1100,0
5608,,1,0,[0|0|0],651008,7000,-1,90280,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1100,0
5609,,1,0,[0|0|0],651009,45000,-1,90290,90000,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,10,0,1100,0
5610,,1,0,[0|0|0],651010,42000,-1,90610,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1100,0
5611,,1,0,[0|0|0],651011,42000,-1,90300,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1100,0
5612,,1,0,[0|0|0],651012,50000,-1,90310,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1100,0
5613,,1,0,[0|0|0],651013,42000,-1,90320,90000,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1100,0
5614,,1,0,[0|0|0],652000,10000,-1,90220,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1101,0
5615,,1,0,[0|0|0],652001,14000,-1,90230,90001,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,2,0,1101,0
5616,,1,0,[0|0|0],652002,12000,-1,90240,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1101,0
5617,,1,0,[0|0|0],652003,12000,-1,90590,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1101,0
5618,,1,0,[0|0|0],652004,11000,-1,90600,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1101,0
5619,,1,0,[0|0|0],652005,10000,-1,90250,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1101,0
5620,,1,0,[0|0|0],652006,12000,-1,90260,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1101,0
5621,,1,0,[0|0|0],652007,10000,-1,90270,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1101,0
5622,,1,0,[0|0|0],652008,10000,-1,90280,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1101,0
5623,,1,0,[0|0|0],652009,9000,-1,90290,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1101,0
5624,,1,0,[0|0|0],652010,50000,-1,90300,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1101,0
5625,,1,0,[0|0|0],652011,42000,-1,90310,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1101,0
5626,,1,0,[0|0|0],652012,50000,-1,90610,90001,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1101,0
5627,,1,0,[0|0|0],652013,45000,-1,90320,90001,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,14,0,1101,0
5628,,1,0,[0|0|0],653000,12000,-1,90220,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1102,0
5629,,1,0,[0|0|0],653001,12000,-1,90230,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1102,0
5630,,1,0,[0|0|0],653002,12000,-1,90240,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1102,0
5631,,1,0,[0|0|0],653003,12000,-1,90590,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1102,0
5632,,1,0,[0|0|0],653004,10000,-1,90600,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1102,0
5633,,1,0,[0|0|0],653005,12000,-1,90250,90002,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,6,0,1102,0
5634,,1,0,[0|0|0],653006,12000,-1,90260,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1102,0
5635,,1,0,[0|0|0],653007,10000,-1,90270,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1102,0
5636,,1,0,[0|0|0],653008,10000,-1,90280,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1102,0
5637,,1,0,[0|0|0],653009,8000,-1,90290,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1102,0
5638,,1,0,[0|0|0],653010,45000,-1,90300,90002,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,11,0,1102,0
5639,,1,0,[0|0|0],653011,42000,-1,90310,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1102,0
5640,,1,0,[0|0|0],653012,45000,-1,90610,90002,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,13,0,1102,0
5641,,1,0,[0|0|0],653013,50000,-1,90320,90002,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1102,0
5642,,1,0,[0|0|0],654000,9000,-1,90220,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1103,0
5643,,1,0,[0|0|0],654001,11000,-1,90230,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1103,0
5644,,1,0,[0|0|0],654002,12000,-1,90240,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1103,0
5645,,1,0,[0|0|0],654003,10000,-1,90250,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1103,0
5646,,1,0,[0|0|0],654004,10000,-1,90590,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1103,0
5647,,1,0,[0|0|0],654005,11000,-1,90600,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1103,0
5648,,1,0,[0|0|0],654006,12000,-1,90260,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1103,0
5649,,1,0,[0|0|0],654007,12000,-1,90270,90003,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,8,0,1103,0
5650,,1,0,[0|0|0],654008,9000,-1,90280,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1103,0
5651,,1,0,[0|0|0],654009,50000,-1,90290,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1103,0
5652,,1,0,[0|0|0],654010,50000,-1,90610,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1103,0
5653,,1,0,[0|0|0],654011,42000,-1,90300,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1103,0
5654,,1,0,[0|0|0],654012,42000,-1,90310,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1103,0
5655,,1,0,[0|0|0],654013,45000,-1,90320,90003,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,14,0,1103,0
5656,,1,0,[0|0|0],655000,14000,-1,90220,90004,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,1,0,1104,0
5657,,1,0,[0|0|0],655001,10000,-1,90230,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1104,0
5658,,1,0,[0|0|0],655002,16000,-1,90240,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1104,0
5659,,1,0,[0|0|0],655003,12000,-1,90590,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1104,0
5660,,1,0,[0|0|0],655004,13000,-1,90600,90004,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,5,0,1104,0
5661,,1,0,[0|0|0],655005,11000,-1,90250,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1104,0
5662,,1,0,[0|0|0],655006,10000,-1,90260,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1104,0
5663,,1,0,[0|0|0],655007,12000,-1,90270,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1104,0
5664,,1,0,[0|0|0],655008,9000,-1,90280,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1104,0
5665,,1,0,[0|0|0],655009,8000,-1,90290,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1104,0
5666,,1,0,[0|0|0],655010,45000,-1,90300,90004,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,11,0,1104,0
5667,,1,0,[0|0|0],655011,42000,-1,90310,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1104,0
5668,,1,0,[0|0|0],655012,42000,-1,90610,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1104,0
5669,,1,0,[0|0|0],655013,50000,-1,90320,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1104,0
5670,,1,0,[0|0|0],656000,11000,-1,90220,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1105,0
5671,,1,0,[0|0|0],656001,11000,-1,90230,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1105,0
5672,,1,0,[0|0|0],656002,12000,-1,90240,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1105,0
5673,,1,0,[0|0|0],656003,11000,-1,90590,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1105,0
5674,,1,0,[0|0|0],656004,11000,-1,90600,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1105,0
5675,,1,0,[0|0|0],656005,9000,-1,90250,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1105,0
5676,,1,0,[0|0|0],656006,15000,-1,90260,90005,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,7,0,1105,0
5677,,1,0,[0|0|0],656007,12000,-1,90270,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1105,0
5678,,1,0,[0|0|0],656008,10000,-1,90280,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1105,0
5679,,1,0,[0|0|0],656009,8000,-1,90290,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1105,0
5680,,1,0,[0|0|0],656010,50000,-1,90300,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1105,0
5681,,1,0,[0|0|0],656011,45000,-1,90310,90005,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,12,0,1105,0
5682,,1,0,[0|0|0],656012,45000,-1,90610,90005,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,13,0,1105,0
5683,,1,0,[0|0|0],656013,42000,-1,90320,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1105,0
5684,,1,0,[0|0|0],657000,11000,-1,90220,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1106,0
5685,,1,0,[0|0|0],657001,13000,-1,90230,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1106,0
5686,,1,0,[0|0|0],657002,13000,-1,90240,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1106,0
5687,,1,0,[0|0|0],657003,14000,-1,90250,90006,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,4,0,1106,0
5688,,1,0,[0|0|0],657004,12000,-1,90590,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1106,0
5689,,1,0,[0|0|0],657005,10000,-1,90600,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1106,0
5690,,1,0,[0|0|0],657006,10000,-1,90260,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1106,0
5691,,1,0,[0|0|0],657007,12000,-1,90270,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1106,0
5692,,1,0,[0|0|0],657008,11000,-1,90280,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1106,0
5693,,1,0,[0|0|0],657009,8000,-1,90290,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1106,0
5694,,1,0,[0|0|0],657010,50000,-1,90300,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1106,0
5695,,1,0,[0|0|0],657011,50000,-1,90610,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1106,0
5696,,1,0,[0|0|0],657012,45000,-1,90310,90006,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,13,0,1106,0
5697,,1,0,[0|0|0],657013,42000,-1,90320,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1106,0
5698,,1,0,[0|0|0],661000,9000,-1,90220,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1110,0
5699,,1,0,[0|0|0],661001,12000,-1,90230,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1110,0
5700,,1,0,[0|0|0],661002,12000,-1,90240,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1110,0
5701,,1,0,[0|0|0],661003,10000,-1,90250,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1110,0
5702,,1,0,[0|0|0],661004,12000,-1,90590,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1110,0
5703,,1,0,[0|0|0],661005,11000,-1,90600,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1110,0
5704,,1,0,[0|0|0],661006,10000,-1,90260,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1110,0
5705,,1,0,[0|0|0],661007,12000,-1,90270,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1110,0
5706,,1,0,[0|0|0],661008,13000,-1,90280,90007,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,9,0,1110,0
5707,,1,0,[0|0|0],661009,8000,-1,90290,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1110,0
5708,,1,0,[0|0|0],661010,45000,-1,90300,90007,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,11,0,1110,0
5709,,1,0,[0|0|0],661011,45000,-1,90610,90007,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,12,0,1110,0
5710,,1,0,[0|0|0],661012,42000,-1,90310,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1110,0
5711,,1,0,[0|0|0],661013,50000,-1,90320,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1110,0
5712,,1,0,[0|0|0],662000,11000,-1,90220,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1111,0
5713,,1,0,[0|0|0],662001,11000,-1,90230,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1111,0
5714,,1,0,[0|0|0],662002,11000,-1,90240,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1111,0
5715,,1,0,[0|0|0],662003,11000,-1,90590,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1111,0
5716,,1,0,[0|0|0],662004,10000,-1,90600,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1111,0
5717,,1,0,[0|0|0],662005,13000,-1,90250,90008,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,6,0,1111,0
5718,,1,0,[0|0|0],662006,12000,-1,90260,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1111,0
5719,,1,0,[0|0|0],662007,10000,-1,90270,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1111,0
5720,,1,0,[0|0|0],662008,11000,-1,90280,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1111,0
5721,,1,0,[0|0|0],662009,8000,-1,90290,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1111,0
5722,,1,0,[0|0|0],662010,45000,-1,90300,90008,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,11,0,1111,0
5723,,1,0,[0|0|0],662011,42000,-1,90310,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1111,0
5724,,1,0,[0|0|0],662012,50000,-1,90610,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1111,0
5725,,1,0,[0|0|0],662013,50000,-1,90320,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1111,0
5726,,1,0,[0|0|0],663000,12000,-1,90220,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1112,0
5727,,1,0,[0|0|0],663001,12000,-1,90230,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1112,0
5728,,1,0,[0|0|0],663002,12000,-1,90240,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1112,0
5729,,1,0,[0|0|0],663003,10000,-1,90250,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1112,0
5730,,1,0,[0|0|0],663004,10000,-1,90590,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1112,0
5731,,1,0,[0|0|0],663005,14000,-1,90600,90009,1,0,6,0,1,1,0,1,-1,-1,-1,-1,-1,6,0,1112,0
5732,,1,0,[0|0|0],663006,12000,-1,90260,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1112,0
5733,,1,0,[0|0|0],663007,10000,-1,90270,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1112,0
